Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Reward
2330000,1.19116,2.1066267,0.00016036181,None,None,None
2335000,1.1429788,2.1136088,0.00016003924,None,None,None
2340000,1.1918287,2.1131244,0.00015976277,None,None,None
2345000,1.1998115,2.114427,0.00015948208,60.72433921974152,4961.0,60.72433928369234
2350000,1.1952299,2.107889,0.00015915724,None,None,None
2355000,1.2192792,2.1074102,0.0001588347,None,None,None
2360000,1.2326833,2.1018116,0.00015855822,None,None,None
2365000,1.1801995,2.1048949,0.00015828175,None,None,None
2370000,1.2241415,2.1081688,0.00015795918,None,None,None
2375000,1.2020793,2.1039457,0.00015763663,None,None,None
2380000,1.1980555,2.1131768,0.00015736016,None,None,None
2385000,1.186946,2.1034575,0.00015708368,None,None,None
2390000,1.1857171,2.1012607,0.00015676112,None,None,None
2395000,1.203901,2.1059256,0.00015643855,None,None,None
2400000,1.2511182,2.1180964,0.00015616206,None,None,None
2405000,1.1863093,2.1047618,0.00015588137,62.14920064504258,4961.0,62.149200580082834
2410000,1.194233,2.1210444,0.00015555654,None,None,None
2415000,1.1804619,2.099113,0.00015523398,None,None,None
2420000,1.2075814,2.1145973,0.00015495751,None,None,None
2425000,1.1998668,2.1001883,0.00015468102,None,None,None
2430000,1.213402,2.111779,0.00015435845,None,None,None
2435000,1.1582752,2.0988338,0.00015403591,None,None,None
2440000,1.1888679,2.1092873,0.00015375942,None,None,None
2445000,1.1774602,2.1210742,0.00015348294,None,None,None
2450000,1.1950321,2.1046076,0.00015316038,None,None,None
2455000,1.2151116,2.1131089,0.00015283782,None,None,None
2460000,1.1628913,2.1031237,0.00015256133,None,None,None
2465000,1.176552,2.1101532,0.00015228064,61.09201549536859,4961.0,61.092015666887164
2470000,1.1925799,2.099592,0.00015195583,None,None,None
2475000,1.1591897,2.111054,0.00015163327,None,None,None
2480000,1.1984239,2.107817,0.00015135678,None,None,None
2485000,1.239422,2.114819,0.00015108031,None,None,None
2490000,1.1740077,2.0884542,0.00015075775,None,None,None
2495000,1.1403754,2.1103451,0.0001504352,None,None,None
2500000,1.1938365,2.1149063,0.00015015872,None,None,None
2505000,1.2016962,2.110246,0.00014988222,None,None,None
2510000,1.1930147,2.1162298,0.00014955967,None,None,None
2515000,1.2072343,2.1174452,0.0001492371,None,None,None
2520000,1.1872969,2.1041346,0.00014896062,None,None,None
2525000,1.1939976,2.1149592,0.00014867992,64.85116254891425,4961.0,64.85116257891059
2530000,1.1965783,2.1206372,0.0001483551,None,None,None
2535000,1.1904883,2.104574,0.00014803254,None,None,None
2540000,1.1828836,2.1176236,0.00014775606,None,None,None
2545000,1.2308273,2.111421,0.00014747957,None,None,None
2550000,1.2238694,2.132264,0.00014715704,None,None,None
2555000,1.227994,2.1186867,0.00014683447,None,None,None
2560000,1.2400984,2.1300247,0.000146558,None,None,None
2565000,1.2139243,2.117601,0.00014628151,None,None,None
2570000,1.2040597,2.124654,0.00014595894,None,None,None
2575000,1.1894414,2.1163301,0.00014563638,None,None,None
2580000,1.240593,2.1176305,0.0001453599,None,None,None
2585000,1.201593,2.1294913,0.00014507922,64.86250674460705,4961.0,64.86250665908058
2590000,1.2000514,2.1233242,0.00014475438,None,None,None
2595000,1.2070658,2.1086695,0.00014443182,None,None,None
2600000,1.2119452,2.126982,0.00014415535,None,None,None
2605000,1.2057693,2.1118762,0.00014387887,None,None,None
2610000,1.2182766,2.1170251,0.00014355632,None,None,None
2615000,1.2095416,2.1111472,0.00014323374,None,None,None
2620000,1.2633932,2.1172316,0.00014295727,None,None,None
2625000,1.2718531,2.1108072,0.00014268079,None,None,None
2630000,1.2500166,2.1139352,0.00014235821,None,None,None
2635000,1.1945952,2.1081958,0.00014203566,None,None,None
2640000,1.2015406,2.1091108,0.00014175917,None,None,None
2645000,1.2398368,2.1103718,0.0001414785,62.61225521882685,4961.0,62.6122553323706
2650000,1.2111955,2.1124208,0.00014115365,None,None,None
2655000,1.2375112,2.1281462,0.0001408311,None,None,None
2660000,1.2319912,2.1030743,0.00014055464,None,None,None
2665000,1.2727741,2.111573,0.00014027815,None,None,None
2670000,1.2928479,2.1114318,0.00013995559,None,None,None
2675000,1.2554678,2.1327395,0.00013963302,None,None,None
2680000,1.2692109,2.1211956,0.00013935655,None,None,None
2685000,1.2272055,2.114385,0.00013908006,None,None,None
2690000,1.2977784,2.1090078,0.00013875749,None,None,None
2695000,1.2467965,2.1007495,0.00013843495,None,None,None
2700000,1.2566621,2.1153007,0.00013815849,None,None,None
2705000,1.2251722,2.1091406,0.00013787777,65.58654263716501,4961.0,65.5865424911802
2710000,1.2137868,2.1091874,0.00013755295,None,None,None
2715000,1.2843634,2.1093829,0.0001372304,None,None,None
2720000,1.3089529,2.0933597,0.00013695391,None,None,None
2725000,1.2114823,2.0914009,0.00013667742,None,None,None
2730000,1.2422153,2.113495,0.00013635487,None,None,None
2735000,1.2469782,2.097478,0.00013603231,None,None,None
2740000,1.2083069,2.111204,0.00013575582,None,None,None
2745000,1.2480297,2.1074028,0.00013547933,None,None,None
2750000,1.2558842,2.111555,0.00013515678,None,None,None
2755000,1.2266952,2.1117592,0.00013483425,None,None,None
2760000,1.2544963,2.102815,0.00013455776,None,None,None
2765000,1.2377108,2.107984,0.00013427706,63.45053663100892,4961.0,63.45053649445375
2770000,1.3296165,2.1089113,0.00013395224,None,None,None
2775000,1.2065806,2.100756,0.00013362967,None,None,None
2780000,1.2966988,2.1096904,0.0001333532,None,None,None
2785000,1.2761025,2.099192,0.0001330767,None,None,None
2790000,1.2745202,2.12078,0.00013275415,None,None,None
2795000,1.3139318,2.1186697,0.00013243158,None,None,None
2800000,1.2867239,2.1047192,0.0001321551,None,None,None
2805000,1.2969475,2.1057277,0.00013187862,None,None,None
2810000,1.2937826,2.104466,0.00013155608,None,None,None
2815000,1.2996829,2.1078749,0.00013123352,None,None,None
2820000,1.303799,2.097707,0.00013095704,None,None,None
2825000,1.2714901,2.108326,0.00013067634,66.29336580890231,4961.0,66.29336576039593
2830000,1.3514603,2.1019735,0.00013035152,None,None,None
2835000,1.3249627,2.109036,0.00013002894,None,None,None
2840000,1.3070982,2.1108098,0.00012975247,None,None,None
2845000,1.2798138,2.0997598,0.000129476,None,None,None
2850000,1.3101544,2.092693,0.00012915343,None,None,None
2855000,1.2904943,2.0859902,0.00012883086,None,None,None
2860000,1.2931978,2.0843332,0.00012855438,None,None,None
2865000,1.31054,2.0843074,0.00012827791,None,None,None
2870000,1.2479154,2.0831954,0.00012795535,None,None,None
2875000,1.3041433,2.0945911,0.0001276328,None,None,None
2880000,1.3215181,2.093356,0.00012735631,None,None,None
2885000,1.3161175,2.0840893,0.00012707562,65.80433085653931,4961.0,65.80433078110218
2890000,1.319113,2.1065416,0.00012675079,None,None,None
2895000,1.3560499,2.1085494,0.00012642822,None,None,None
2900000,1.3428007,2.088183,0.00012615176,None,None,None
2905000,1.3293526,2.0937831,0.00012587527,None,None,None
2910000,1.307954,2.102004,0.0001255527,None,None,None
2915000,1.2829785,2.088838,0.00012523016,None,None,None
2920000,1.2398522,2.1032553,0.00012495367,None,None,None
2925000,1.2607737,2.1174288,0.00012467719,None,None,None
2930000,1.2540896,2.0843055,0.00012435464,None,None,None
2935000,1.244794,2.104931,0.00012403207,None,None,None
2940000,1.303478,2.1106806,0.00012375558,None,None,None
2945000,1.253714,2.0952625,0.00012347489,63.42451858978408,4961.0,63.42451862214754
2950000,1.3104628,2.1145494,0.00012315006,None,None,None
2955000,1.2898309,2.102147,0.00012282752,None,None,None
2960000,1.3200518,2.1135693,0.00012255104,None,None,None
2965000,1.3268757,2.0928216,0.00012227455,None,None,None
2970000,1.2035166,2.1022224,0.000121952005,None,None,None
2975000,1.2393277,2.1103678,0.000121629426,None,None,None
2980000,1.2741455,2.1172175,0.00012135294,None,None,None
2985000,1.3045368,2.1199546,0.000121076475,None,None,None
2990000,1.3064778,2.1045096,0.00012075391,None,None,None
2995000,1.2907022,2.113597,0.00012043136,None,None,None
3000000,1.2455382,2.108342,0.00012015487,None,None,None
3005000,1.2325778,2.0989323,0.00011987417,64.13978015701286,4961.0,64.13978032426287
3010000,1.2447823,2.0950005,0.00011954935,None,None,None
3015000,1.2510769,2.1123075,0.00011922679,None,None,None
3020000,1.2445698,2.1118593,0.0001189503,None,None,None
3025000,1.2247072,2.0953534,0.00011867384,None,None,None
3030000,1.2958562,2.0887144,0.00011835127,None,None,None
3035000,1.3027952,2.091497,0.0001180287,None,None,None
3040000,1.3063979,2.0928488,0.000117752235,None,None,None
3045000,1.2806221,2.0992303,0.00011747575,None,None,None
3050000,1.3276417,2.092232,0.00011715319,None,None,None
3055000,1.2728676,2.0981364,0.00011683063,None,None,None
3060000,1.3024194,2.0996523,0.00011655415,None,None,None
3065000,1.2518094,2.0714881,0.00011627345,64.90950118602875,4961.0,64.90950130857527
3070000,1.2939879,2.094424,0.000115948635,None,None,None
3075000,1.2670045,2.0962033,0.00011562608,None,None,None
3080000,1.2725565,2.1038246,0.000115349605,None,None,None
3085000,1.281374,2.0992854,0.00011507312,None,None,None
3090000,1.3104689,2.1013606,0.000114750546,None,None,None
3095000,1.2737954,2.095664,0.000114427996,None,None,None
3100000,1.3034551,2.0953424,0.00011415151,None,None,None
3105000,1.2811087,2.1051645,0.00011387502,None,None,None
3110000,1.3382504,2.0905035,0.00011355247,None,None,None
3115000,1.3318468,2.0968752,0.00011322991,None,None,None
3120000,1.2919778,2.0994227,0.00011295344,None,None,None
3125000,1.2543535,2.0939703,0.00011267272,63.69585830943348,4961.0,63.69585823702315
3130000,1.2532331,2.0986269,0.000112347916,None,None,None
3135000,1.2942022,2.0973346,0.00011202536,None,None,None
3140000,1.2862933,2.0909123,0.00011174888,None,None,None
3145000,1.2591114,2.0995116,0.00011147239,None,None,None
3150000,1.2862006,2.077676,0.00011114983,None,None,None
3155000,1.2440139,2.0909593,0.00011082727,None,None,None
3160000,1.2720467,2.0810087,0.00011055078,None,None,None
3165000,1.2797941,2.0887196,0.0001102743,None,None,None
3170000,1.3043443,2.0771742,0.00010995176,None,None,None
3175000,1.2238963,2.0727997,0.0001096292,None,None,None
3180000,1.2613757,2.1078796,0.00010935272,None,None,None
3185000,1.2395599,2.090026,0.000109072,62.15830613641689,4961.0,62.158306028693914
3190000,1.2409896,2.1016414,0.00010874721,None,None,None
3195000,1.2891741,2.0938864,0.00010842464,None,None,None
3200000,1.3497449,2.100479,0.00010814815,None,None,None
3205000,1.3079011,2.0731735,0.00010787167,None,None,None
3210000,1.235691,2.0887685,0.00010754911,None,None,None
3215000,1.2538234,2.104594,0.000107226544,None,None,None
3220000,1.2971789,2.0924103,0.00010695006,None,None,None
3225000,1.3159432,2.1051404,0.00010667359,None,None,None
3230000,1.3015938,2.0844853,0.00010635104,None,None,None
3235000,1.299728,2.0951777,0.00010602848,None,None,None
3240000,1.3057196,2.095891,0.000105752,None,None,None
3245000,1.2907826,2.0854244,0.0001054713,65.54447298365024,4961.0,65.54447290673852
3250000,1.2798624,2.100462,0.000105146486,None,None,None
3255000,1.3204424,2.0710564,0.000104823914,None,None,None
3260000,1.268148,2.0984259,0.00010454743,None,None,None
3265000,1.2625941,2.1057286,0.000104270955,None,None,None
3270000,1.3150585,2.0892916,0.00010394838,None,None,None
3275000,1.2555064,2.0633364,0.00010362582,None,None,None
3280000,1.2765467,2.0974722,0.00010334935,None,None,None
3285000,1.3058442,2.0805864,0.00010307288,None,None,None
3290000,1.3053796,2.0953324,0.00010275032,None,None,None
3295000,1.2678803,2.0800486,0.00010242776,None,None,None
3300000,1.2805911,2.1046746,0.00010215127,None,None,None
3305000,1.2901611,2.080134,0.00010187059,64.31632265735728,4961.0,64.31632253186156
3310000,1.3336822,2.0856476,0.00010154576,None,None,None
3315000,1.3079865,2.0843284,0.00010122319,None,None,None
3320000,1.3123758,2.0700269,0.000100946716,None,None,None
3325000,1.2972764,2.086547,0.00010067023,None,None,None
3330000,1.299777,2.085034,0.000100347665,None,None,None
3335000,1.309963,2.068214,0.00010002512,None,None,None
3340000,1.3648707,2.0699031,9.974864e-05,None,None,None
3345000,1.3254535,2.0702724,9.9472156e-05,None,None,None
3350000,1.3154247,2.0924885,9.91496e-05,None,None,None
3355000,1.2866583,2.0897412,9.882703e-05,None,None,None
3360000,1.3015025,2.0942142,9.855055e-05,None,None,None
3365000,1.3091748,2.0808275,9.826986e-05,66.31584436652095,4961.0,66.31584435328841
3370000,1.3277899,2.0825949,9.7945034e-05,None,None,None
3375000,1.3568525,2.0679584,9.762248e-05,None,None,None
3380000,1.281441,2.0725775,9.734599e-05,None,None,None
3385000,1.2624128,2.0818906,9.706952e-05,None,None,None
3390000,1.2838154,2.0851212,9.674695e-05,None,None,None
3395000,1.3144556,2.091168,9.64244e-05,None,None,None
3400000,1.3240391,2.0776308,9.6147916e-05,None,None,None
3405000,1.3278406,2.088816,9.5871445e-05,None,None,None
3410000,1.2918366,2.0765333,9.554888e-05,None,None,None
3415000,1.3332217,2.0973303,9.5226314e-05,None,None,None
3420000,1.2860683,2.0854216,9.494983e-05,None,None,None
3425000,1.2678008,2.0965054,9.466912e-05,66.74898380599916,4961.0,66.74898389664789
3430000,1.2610167,2.0927632,9.4344316e-05,None,None,None
3435000,1.2951461,2.0849762,9.402175e-05,None,None,None
3440000,1.3271921,2.09588,9.374528e-05,None,None,None
3445000,1.3193725,2.1020715,9.346879e-05,None,None,None
3450000,1.3508259,2.1018684,9.314624e-05,None,None,None
3455000,1.2957214,2.070197,9.282368e-05,None,None,None
3460000,1.2938849,2.0908868,9.2547205e-05,None,None,None
3465000,1.3194828,2.0884447,9.227072e-05,None,None,None
3470000,1.269654,2.0947454,9.194815e-05,None,None,None
3475000,1.272905,2.104739,9.162559e-05,None,None,None
3480000,1.2740192,2.079717,9.13491e-05,None,None,None
3485000,1.2807939,2.0801363,9.106842e-05,64.96658568705122,4961.0,64.96658560757835
3490000,1.2882404,2.0757878,9.074359e-05,None,None,None
3495000,1.3084719,2.0974588,9.042104e-05,None,None,None
3500000,1.3018998,2.082725,9.014455e-05,None,None,None
3505000,1.2933743,2.0681207,8.986808e-05,None,None,None
3510000,1.3001368,2.0669549,8.954552e-05,None,None,None
3515000,1.2948573,2.0631747,8.9222965e-05,None,None,None
3520000,1.30288,2.0694683,8.894648e-05,None,None,None
3525000,1.2891281,2.0522966,8.867e-05,None,None,None
3530000,1.3142928,2.07252,8.834743e-05,None,None,None
3535000,1.3109187,2.074111,8.8024884e-05,None,None,None
3540000,1.3263308,2.0869122,8.77484e-05,None,None,None
3545000,1.2978824,2.0822148,8.746769e-05,66.80097755789757,4961.0,66.80097748742749
3550000,1.3604589,2.070752,8.714288e-05,None,None,None
3555000,1.2923412,2.0907755,8.682031e-05,None,None,None
3560000,1.2551724,2.0599623,8.654385e-05,None,None,None
3565000,1.2673647,2.0793068,8.626736e-05,None,None,None
3570000,1.257645,2.0836334,8.5944805e-05,None,None,None
3575000,1.3161942,2.0831382,8.562224e-05,None,None,None
3580000,1.293599,2.0661633,8.534576e-05,None,None,None
3585000,1.2921668,2.0816336,8.5069274e-05,None,None,None
3590000,1.2962928,2.086548,8.474671e-05,None,None,None
3595000,1.333543,2.0861707,8.442416e-05,None,None,None
3600000,1.3318053,2.0896213,8.414768e-05,None,None,None
3605000,1.3173852,2.082471,8.386698e-05,66.44019134800571,4961.0,66.44019145146012
3610000,1.2885927,2.0732038,8.354216e-05,None,None,None
3615000,1.2991649,2.0547915,8.321961e-05,None,None,None
3620000,1.3812422,2.0673301,8.294312e-05,None,None,None
3625000,1.3239731,2.0757577,8.266664e-05,None,None,None
3630000,1.2580997,2.0638506,8.2344086e-05,None,None,None
3635000,1.2328516,2.0763261,8.202152e-05,None,None,None
3640000,1.3075144,2.072751,8.1745035e-05,None,None,None
3645000,1.2873974,2.0745857,8.146855e-05,None,None,None
3650000,1.2948825,2.082695,8.1146005e-05,None,None,None
3655000,1.3299215,2.0806055,8.082344e-05,None,None,None
3660000,1.3562406,2.054918,8.054696e-05,None,None,None
3665000,1.3051449,2.0655293,8.026626e-05,65.5529661483597,4961.0,65.55296599368255
3670000,1.3448327,2.0749836,7.994144e-05,None,None,None
3675000,1.3714975,2.0867693,7.961888e-05,None,None,None
3680000,1.3278811,2.0489206,7.9342404e-05,None,None,None
3685000,1.2777225,2.0847516,7.906592e-05,None,None,None
3690000,1.3279414,2.0792274,7.874336e-05,None,None,None
3695000,1.2758975,2.0873156,7.8420795e-05,None,None,None
3700000,1.2710866,2.0801435,7.8144316e-05,None,None,None
3705000,1.3148158,2.0671642,7.7867844e-05,None,None,None
3710000,1.3169413,2.0674794,7.7545286e-05,None,None,None
3715000,1.3085734,2.0622067,7.722272e-05,None,None,None
3720000,1.2829024,2.0711908,7.694624e-05,None,None,None
3725000,1.3386965,2.0785294,7.6665536e-05,63.71215119088689,4961.0,63.71215115611752
3730000,1.322952,2.0727704,7.634072e-05,None,None,None
3735000,1.2888902,2.0773134,7.6018165e-05,None,None,None
3740000,1.3310043,2.076843,7.574168e-05,None,None,None
3745000,1.2874625,2.0429256,7.546519e-05,None,None,None
3750000,1.2625747,2.059047,7.514264e-05,None,None,None
3755000,1.2701554,2.0652232,7.482008e-05,None,None,None
3760000,1.2852619,2.0610087,7.4543605e-05,None,None,None
3765000,1.2924507,2.0559523,7.4267125e-05,None,None,None
3770000,1.2836262,2.0563788,7.394456e-05,None,None,None
3775000,1.2803538,2.0535812,7.3622e-05,None,None,None
3780000,1.2902181,2.0752554,7.3345516e-05,None,None,None
3785000,1.2895924,2.0635278,7.306482e-05,64.59486880005959,4961.0,64.59486887728174
3790000,1.285008,2.0648885,7.2740004e-05,None,None,None
3795000,1.3443707,2.0757666,7.241744e-05,None,None,None
3800000,1.3134456,2.0449247,7.214095e-05,None,None,None
3805000,1.2570568,2.073011,7.186447e-05,None,None,None
3810000,1.2940772,2.0516744,7.154193e-05,None,None,None
3815000,1.3179563,2.0469813,7.1219365e-05,None,None,None
3820000,1.2421725,2.0538652,7.0942886e-05,None,None,None
3825000,1.2542251,2.070941,7.06664e-05,None,None,None
3830000,1.3266544,2.0640526,7.034384e-05,None,None,None
3835000,1.2825819,2.074682,7.002128e-05,None,None,None
3840000,1.2975758,2.06674,6.974479e-05,None,None,None
3845000,1.2709141,2.061165,6.946409e-05,64.69101073228133,4961.0,64.69101078342646
3850000,1.2840815,2.0656142,6.913928e-05,None,None,None
3855000,1.2385538,2.0582516,6.881671e-05,None,None,None
3860000,1.2981266,2.0567408,6.8540234e-05,None,None,None
3865000,1.2979518,2.0567,6.826376e-05,None,None,None
3870000,1.3271095,2.0563738,6.794121e-05,None,None,None
3875000,1.2947785,2.051842,6.761865e-05,None,None,None
3880000,1.2760372,2.046952,6.734216e-05,None,None,None
3885000,1.2890854,2.044766,6.706568e-05,None,None,None
3890000,1.3162109,2.0727832,6.674312e-05,None,None,None
3895000,1.340678,2.044165,6.642055e-05,None,None,None
3900000,1.3382761,2.0658777,6.6144064e-05,None,None,None
3905000,1.3069721,2.0669336,6.586338e-05,65.5425712983512,4961.0,65.54257142885278
3910000,1.2956631,2.0410573,6.553856e-05,None,None,None
3915000,1.2340142,2.0699077,6.5215994e-05,None,None,None
3920000,1.301397,2.0653007,6.493953e-05,None,None,None
3925000,1.3358349,2.0650358,6.466304e-05,None,None,None
3930000,1.3169891,2.0665822,6.434049e-05,None,None,None
3935000,1.3703964,2.040841,6.401792e-05,None,None,None
3940000,1.3322487,2.0550969,6.374144e-05,None,None,None
3945000,1.3264489,2.0602908,6.3464955e-05,None,None,None
3950000,1.3178166,2.046796,6.31424e-05,None,None,None
3955000,1.3382639,2.045945,6.2819825e-05,None,None,None
3960000,1.3029119,2.0377398,6.2543375e-05,None,None,None
3965000,1.284783,2.0153363,6.226266e-05,66.73764336846459,4961.0,66.7376432834814
3970000,1.3075953,2.0538054,6.198391e-05,None,None,None
3975000,1.2930276,2.0349853,6.166137e-05,None,None,None
3980000,1.2784374,2.0266967,6.1338804e-05,None,None,None
3985000,1.2692204,2.048831,6.1062325e-05,None,None,None
3990000,1.3120872,2.0408804,6.0739763e-05,None,None,None
3995000,1.3347229,2.051664,6.0417195e-05,None,None,None
4000000,1.3177339,2.0417883,6.0140712e-05,None,None,None
4005000,1.285397,2.061888,5.9864236e-05,None,None,None
4010000,1.2873832,2.0243282,5.954168e-05,None,None,None
4015000,1.3024917,2.0366182,5.921913e-05,None,None,None
4020000,1.2859488,2.0380592,5.894265e-05,None,None,None
4025000,1.3080074,2.0337849,5.866193e-05,65.44298882301275,4961.0,65.4429888377587
4030000,1.3191297,2.0059416,5.838321e-05,None,None,None
4035000,1.3326285,2.0128171,5.8060643e-05,None,None,None
4040000,1.2903855,2.0322115,5.7738085e-05,None,None,None
4045000,1.3348534,2.0233111,5.7461602e-05,None,None,None
4050000,1.3040416,2.0000675,5.7139037e-05,None,None,None
4055000,1.283725,2.0105038,5.6816472e-05,None,None,None
4060000,1.3137861,2.0505583,5.6539997e-05,None,None,None
4065000,1.3683344,2.030436,5.626351e-05,None,None,None
4070000,1.3744768,2.0315173,5.5940975e-05,None,None,None
4075000,1.3071897,2.0272045,5.561841e-05,None,None,None
4080000,1.368453,2.029207,5.5341923e-05,None,None,None
4085000,1.3472344,2.0215993,5.506123e-05,67.77026635330792,4961.0,67.77026643852393
4090000,1.386038,2.0418887,5.478249e-05,None,None,None
4095000,1.321068,2.0333145,5.4459924e-05,None,None,None
4100000,1.3325503,2.0222473,5.4137363e-05,None,None,None
4105000,1.3751686,2.0215793,5.3860884e-05,None,None,None
4110000,1.320507,2.0146964,5.35844e-05,None,None,None
4115000,1.3373272,2.0224836,5.3261836e-05,None,None,None
4120000,1.2820374,2.0165038,5.2939286e-05,None,None,None
4125000,1.3382523,2.0288239,5.266281e-05,None,None,None
4130000,1.3140969,2.0183418,5.234025e-05,None,None,None
4135000,1.373511,2.0120833,5.2017684e-05,None,None,None
4140000,1.3305013,2.0240984,5.1741208e-05,None,None,None
4145000,1.3175801,1.9853274,5.1460505e-05,69.26025041347991,4961.0,69.26025029396017
4150000,1.287257,2.017957,5.1181774e-05,None,None,None
4155000,1.3010619,2.0025566,5.0859202e-05,None,None,None
4160000,1.3562421,1.9967418,5.0536644e-05,None,None,None
4165000,1.2988781,2.0073328,5.026016e-05,None,None,None
4170000,1.354094,2.0118124,4.998368e-05,None,None,None
4175000,1.3334185,2.016054,4.966112e-05,None,None,None
4180000,1.3658661,2.0101585,4.933857e-05,None,None,None
4185000,1.336038,1.9759146,4.9062088e-05,None,None,None
4190000,1.3138902,1.9918102,4.8739526e-05,None,None,None
4195000,1.2721059,2.0132272,4.841697e-05,None,None,None
4200000,1.321213,2.013656,4.8140482e-05,None,None,None
4205000,1.2960448,1.9944916,4.7859787e-05,66.5866850175662,4961.0,66.58668509405106
4210000,1.3097618,2.0152955,4.758105e-05,None,None,None
4215000,1.340759,2.019557,4.7258487e-05,None,None,None
4220000,1.2755468,2.0019014,4.693592e-05,None,None,None
4225000,1.2825673,2.0102496,4.6659436e-05,None,None,None
4230000,1.3058199,2.0183427,4.638296e-05,None,None,None
4235000,1.3155036,1.9952604,4.6060413e-05,None,None,None
4240000,1.3372018,2.0007372,4.5737845e-05,None,None,None
4245000,1.3381225,1.9874606,4.5461366e-05,None,None,None
4250000,1.2824951,2.0183074,4.5138804e-05,None,None,None
4255000,1.3329027,1.9728599,4.4816243e-05,None,None,None
4260000,1.3357956,2.0007403,4.4539756e-05,None,None,None
4265000,1.3532909,1.9877385,4.4259064e-05,66.48194257938303,4961.0,66.48194256362815
4270000,1.3317839,2.0003042,4.3980323e-05,None,None,None
4275000,1.3643463,1.9969612,4.365776e-05,None,None,None
4280000,1.3102915,1.9923695,4.3335196e-05,None,None,None
4285000,1.3814958,1.9926283,4.3058728e-05,None,None,None
4290000,1.3444881,1.9893218,4.2782252e-05,None,None,None
4295000,1.352568,2.0280569,4.2459687e-05,None,None,None
4300000,1.3130445,2.002497,4.2137126e-05,None,None,None
4305000,1.3205287,2.006968,4.186064e-05,None,None,None
4310000,1.3312558,1.989758,4.1584164e-05,None,None,None
4315000,1.3120664,1.9972807,4.12616e-05,None,None,None
4320000,1.3129826,2.0088904,4.0939038e-05,None,None,None
4325000,1.3001361,2.0196757,4.065834e-05,69.44898516242392,4961.0,69.44898510289688
4330000,1.3415955,2.024255,4.03796e-05,None,None,None
4335000,1.3503631,2.0109122,4.005704e-05,None,None,None
4340000,1.3345565,1.9729533,3.973449e-05,None,None,None
4345000,1.2993232,2.0167456,3.9458013e-05,None,None,None
4350000,1.3091639,2.024002,3.918153e-05,None,None,None
4355000,1.3318453,2.0020463,3.8858965e-05,None,None,None
4360000,1.3058527,2.0143268,3.8536404e-05,None,None,None
4365000,1.3644223,2.0201817,3.8259925e-05,None,None,None
4370000,1.3113619,2.0029945,3.7983442e-05,None,None,None
4375000,1.3168098,2.007862,3.7660877e-05,None,None,None
4380000,1.3541199,1.9971657,3.7338334e-05,None,None,None
4385000,1.3052696,1.9920852,3.705762e-05,66.44084958949436,4961.0,66.44084952150781
4390000,1.3034874,1.9924728,3.6778878e-05,None,None,None
4395000,1.2856302,2.0018678,3.645633e-05,None,None,None
4400000,1.3362768,2.0269415,3.6133773e-05,None,None,None
4405000,1.3346279,2.0124273,3.585729e-05,None,None,None
4410000,1.3133436,1.9974747,3.558081e-05,None,None,None
4415000,1.3156555,2.0185087,3.5258246e-05,None,None,None
4420000,1.359635,2.0033884,3.4935685e-05,None,None,None
4425000,1.3307365,1.989076,3.4659202e-05,None,None,None
4430000,1.3165548,1.992207,3.4382723e-05,None,None,None
4435000,1.2454308,2.0131226,3.406017e-05,None,None,None
4440000,1.3685741,2.0200522,3.3737615e-05,None,None,None
4445000,1.3068395,1.9916656,3.3456898e-05,65.73258897739773,4961.0,65.73258894930284
4450000,1.2781066,2.02233,3.3178174e-05,None,None,None
4455000,1.3575312,2.014161,3.2855613e-05,None,None,None
4460000,1.3542782,1.9926012,3.253305e-05,None,None,None
4465000,1.3324524,2.0182614,3.2256572e-05,None,None,None
4470000,1.333937,2.0078595,3.1980086e-05,None,None,None
4475000,1.3328954,2.0085108,3.1657524e-05,None,None,None
4480000,1.375362,1.9987272,3.1334963e-05,None,None,None
4485000,1.3790377,2.0010262,3.1058484e-05,None,None,None
4490000,1.302723,1.9893186,3.0782016e-05,None,None,None
4495000,1.3573012,1.9963287,3.0459456e-05,None,None,None
4500000,1.3560613,1.9837621,3.0136893e-05,None,None,None
4505000,1.3158891,1.9668877,2.9856197e-05,66.47003063338343,4961.0,66.47003056202084
4510000,1.2450695,1.9815674,2.9577453e-05,None,None,None
4515000,1.3160826,1.9834601,2.9254894e-05,None,None,None
4520000,1.3652753,1.9703653,2.893233e-05,None,None,None
4525000,1.3645885,1.9790268,2.865585e-05,None,None,None
4530000,1.3754221,1.9746157,2.8379365e-05,None,None,None
4535000,1.3457475,1.9670973,2.8056802e-05,None,None,None
4540000,1.3010006,1.9515002,2.7734248e-05,None,None,None
4545000,1.3578522,1.9951193,2.7457776e-05,None,None,None
4550000,1.3673775,1.9834361,2.7181297e-05,None,None,None
4555000,1.3453819,1.9428815,2.6858734e-05,None,None,None
4560000,1.325071,1.9484217,2.6536169e-05,None,None,None
4565000,1.3197933,1.9477489,2.6255471e-05,67.15664310605887,4961.0,67.15664318141837
4570000,1.3902893,1.962811,2.5976733e-05,None,None,None
4575000,1.3803056,1.9695511,2.5654173e-05,None,None,None
4580000,1.3584298,1.987929,2.533161e-05,None,None,None
4585000,1.2934023,1.9747208,2.5055126e-05,None,None,None
4590000,1.2669834,1.9891167,2.4778645e-05,None,None,None
